matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020102235;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;1-6 6-4 6-3;;800198292;Q;;Tatiana Kovaltchouk;UKR;800185957;DA;;Zuzana Valekova;SVK
1020102236;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;7-6 6-3;;800182089;DA;;Lucie Ahl;GBR;800191423;Q;;Maria Goloviznina;RUS
1020102237;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;7-6 6-2;;800199813;DA;4;Julia Abe;GER;800191282;DA;;Germana Di Natale;ITA
1020102238;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;0-6 6-3 6-3;;800191859;Q;;Marina Samolenko;RUS;800184014;DA;6;Surina De Beer;RSA
1020102239;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;6-4 1-6 7-5;;800200012;DA;;Laura Dell'Angelo;ITA;800190425;Q;;Antoaneta Pandjerova;BUL
1020102240;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;6-4 2-6 6-4;;800205784;DA;;Tatiana Perebiynis;UKR;800187085;DA;;Karolina Jagieniak;FRA
1020102241;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;1;1st Round;M;6-3 6-1;;800182471;DA;2;Catalina Cristea;ROU;800183178;DA;;Nino Louarsabishvili;GEO
1020102242;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-4 6-0;;800186388;WC;1;Anastasia Myskina;RUS;800190797;DA;;Melanie Schnell;AUT
1020102243;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-4 6-0;;800200529;DA;;Nadejda Ostrovskaya;BLR;800211917;DA;;Galina Fokina;RUS
1020102244;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-1 2-6 6-2;;800209179;WC;;Margalita Chakhnashvili-Ranzinger;GEO;800189235;DA;3;Tatiana Poutchek;BLR
1020102245;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-4 6-3;;800187181;DA;8;Katalin Marosi;HUN;800196461;DA;;Anna Zaporozhanova;UKR
1020102246;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;5-7 6-4 6-4;;800192230;DA;7;Evelyn Fauth;AUT;800198292;Q;;Tatiana Kovaltchouk;UKR
1020102247;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-3 6-2;;800199813;DA;4;Julia Abe;GER;800182089;DA;;Lucie Ahl;GBR
1020102248;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;6-3 6-2;;800200012;DA;;Laura Dell'Angelo;ITA;800191859;Q;;Marina Samolenko;RUS
1020102249;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;2;2nd Round;M;0-1 4-6 6-2;;800182471;DA;2;Catalina Cristea;ROU;800205784;DA;;Tatiana Perebiynis;UKR
1020102250;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;3;Quarter-finals;M;4-6 6-4 6-3;;800200529;DA;;Nadejda Ostrovskaya;BLR;800186388;WC;1;Anastasia Myskina;RUS
1020102251;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;3;Quarter-finals;M;7-6 7-5;;800187181;DA;8;Katalin Marosi;HUN;800209179;WC;;Margalita Chakhnashvili-Ranzinger;GEO
1020102252;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;3;Quarter-finals;M;4-6 7-6 6-4;;800199813;DA;4;Julia Abe;GER;800192230;DA;7;Evelyn Fauth;AUT
1020102253;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;3;Quarter-finals;M;6-4 6-2;;800182471;DA;2;Catalina Cristea;ROU;800200012;DA;;Laura Dell'Angelo;ITA
1020102254;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;4;Semi-finals;M;6-4 1-6 7-5;;800187181;DA;8;Katalin Marosi;HUN;800200529;DA;;Nadejda Ostrovskaya;BLR
1020102255;4/10/1999;1020001369;$50,000 Batumi;W50;Carpet;Georgia;4;Semi-finals;M;6-4 6-4;;800199813;DA;4;Julia Abe;GER;800182471;DA;2;Catalina Cristea;ROU
1020119416;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;4-6 7-5 6-4;;800214387;DA;;Biljana Dimovska;MKD;800199550;DA;;Karen Butler;AUS
1020119417;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-4 6-3;;800209556;DA;;Vicky Lee;AUS;800212266;DA;;Tiffany Welford;AUS
1020119418;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-4 6-1;;800209510;DA;16;Emma Gott;AUS;800217158;DA;;Emily Hewson;AUS
1020119420;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;7-5 7-5;;800218831;DA;;Anne Bannfy;AUS;800210987;DA;;Donna Gifford;AUS
1020119421;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-0 6-2;;800204533;DA;;Linda Tajnai;AUS;800190611;DA;;Rebeccah Rosenfield;AUS
1020119424;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;7-6 6-4;;800214928;DA;;Cassandra Barr;AUS;800214077;DA;;Jessica Kersten;AUS
1020119425;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;3-6 6-1 6-2;;800209952;DA;;Suzi Becvinovska;MKD;800215196;DA;;Romana Valenta;AUS
1020119428;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;7-6 6-4;;800206834;DA;;Kristie Anderson;AUS;800214465;DA;;Grace Sorbello;AUS
1020119429;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-4 6-1;;800207432;DA;;Samantha Stosur;AUS;800210986;DA;;Deborah Saxer;AUS
1020119432;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;7-5 6-4;;800206422;DA;;Deanna Roberts;AUS;800214210;DA;;Kasia Tomana;AUS
1020119433;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-2 7-5;;800214384;DA;;Michelle Summerside;AUS;800210988;DA;;Jordanna Seymour;AUS
1020119437;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-4 2-6 6-1;;800205110;DA;;Jaslyn Hewitt;AUS;800188891;DA;;Amanda Augustus;USA
1020119438;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;7-6 6-1;;800199714;DA;;Bree Calderwood;AUS;800181428;DA;;Amanda Dundas;AUS
1020119440;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-3 6-2;;800205007;DA;;Natalia Rojas;CHI;800105322;DA;;Kara Sayle;AUS
1020119441;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-3 6-0;;800210593;DA;;Ivana Abramovic;CRO;800214218;DA;;Christina Horiatopoulos;AUS
1020119444;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-1 6-1;;800205106;DA;;Donna Mcintyre;AUS;800210413;DA;;Lisa Mackey;AUS
1020119445;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;Q;6-1 6-1;;800194084;DA;;Diana Gherghi;ROU;800218903;DA;;Linda Stakic;AUS
1020119448;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-4 6-4;;800529347;DA;1;Andrea Van den Hurk;NED;800214387;DA;;Biljana Dimovska;MKD
1020119449;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-1 6-1;;800209510;DA;16;Emma Gott;AUS;800209556;DA;;Vicky Lee;AUS
1020119450;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-3 6-0;;800182801;DA;11;Natalie Dittmann;AUS;800218831;DA;;Anne Bannfy;AUS
1020119451;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-2 6-0;;800204533;DA;;Linda Tajnai;AUS;800202219;DA;8;Nives Culum;SLO
1020119452;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-0 6-0;;800205083;DA;4;Christina Wheeler;AUS;800214928;DA;;Cassandra Barr;AUS
1020119453;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;1-6 6-3 6-0;;800205394;DA;13;Monique Adamczak;AUS;800209952;DA;;Suzi Becvinovska;MKD
1020119454;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-0 6-0;;800199742;DA;9;Kristen Van Elden;AUS;800206834;DA;;Kristie Anderson;AUS
1020119455;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-4 7-6;;800205120;DA;5;Melissa Dowse;AUS;800207432;DA;;Samantha Stosur;AUS
1020119456;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-2 6-4;;800184746;DA;6;Nicole Melch;AUT;800206422;DA;;Deanna Roberts;AUS
1020119457;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-2 5-7 6-1;;800205107;DA;12;Jenny Belobrajdic;AUS;800214384;DA;;Michelle Summerside;AUS
1020119458;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;7-6 6-2;;800200175;DA;15;Melanie-Ann Clayton;AUS;800205110;DA;;Jaslyn Hewitt;AUS
1020119459;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-1 6-4;;800192100;DA;3;Angie Marik;AUS;800199714;DA;;Bree Calderwood;AUS
1020119460;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-2 4-6 6-0;;800205109;DA;7;Nicole Sewell;AUS;800205007;DA;;Natalia Rojas;CHI
1020119461;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-3 6-7 6-3;;800210593;DA;;Ivana Abramovic;CRO;800190670;DA;14;Gail Biggs;AUS
1020119462;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;6-1 6-3;;800205106;DA;;Donna Mcintyre;AUS;800196971;DA;10;Ana Skafar;SLO
1020119463;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;Q;3-6 6-2 6-4;;800199082;DA;2;Rika Fujiwara;JPN;800194084;DA;;Diana Gherghi;ROU
1020119464;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-2 6-2;;800529347;DA;1;Andrea Van den Hurk;NED;800209510;DA;16;Emma Gott;AUS
1020119465;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-1 6-3;;800204533;DA;;Linda Tajnai;AUS;800182801;DA;11;Natalie Dittmann;AUS
1020119466;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-2 6-1;;800205083;DA;4;Christina Wheeler;AUS;800205394;DA;13;Monique Adamczak;AUS
1020119467;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;4-6 6-1 6-0;;800205120;DA;5;Melissa Dowse;AUS;800199742;DA;9;Kristen Van Elden;AUS
1020119468;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;7-6 4-6 6-2;;800184746;DA;6;Nicole Melch;AUT;800205107;DA;12;Jenny Belobrajdic;AUS
1020119469;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-3 6-3;;800192100;DA;3;Angie Marik;AUS;800200175;DA;15;Melanie-Ann Clayton;AUS
1020119470;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-1 6-2;;800210593;DA;;Ivana Abramovic;CRO;800205109;DA;7;Nicole Sewell;AUS
1020119471;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;3rd Round;Q;6-0 6-2;;800199082;DA;2;Rika Fujiwara;JPN;800205106;DA;;Donna Mcintyre;AUS
1020119472;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Quarter-finals;Q;6-2 3-6 6-4;;800204533;DA;;Linda Tajnai;AUS;800529347;DA;1;Andrea Van den Hurk;NED
1020119473;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Quarter-finals;Q;6-3 6-7 6-4;;800205120;DA;5;Melissa Dowse;AUS;800205083;DA;4;Christina Wheeler;AUS
1020119474;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Quarter-finals;Q;6-7 6-1 6-0;;800192100;DA;3;Angie Marik;AUS;800184746;DA;6;Nicole Melch;AUT
1020119475;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Quarter-finals;Q;6-3 6-4;;800199082;DA;2;Rika Fujiwara;JPN;800210593;DA;;Ivana Abramovic;CRO
1020104799;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;3-6 6-3 6-0;;800184464;DA;1;Annabel Ellwood;AUS;800218868;WC;;Rebecca Pike;AUS
1020104800;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;7-6 6-2;;800189554;DA;;Ding Ding;CHN;800190738;DA;;Bryanne Stewart;AUS
1020104801;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-3 6-1;;800180211;DA;;Mirielle Dittmann;AUS;800199954;DA;;Debby Haak;NED
1020104802;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-4 6-3;;800191988;DA;5;Sybille Bammer;AUT;800200081;DA;;Leanne Baker;NZL
1020104803;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-2 6-3;;800205120;Q;;Melissa Dowse;AUS;800181287;DA;3;Lisa McShea;AUS
1020104804;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-3 6-0;;800199082;Q;;Rika Fujiwara;JPN;800214078;WC;;Linda Fallon;AUS
1020104805;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-0 6-2;;800182298;DA;;Jing-Qian Yi;CHN;800189465;DA;;Nadia Johnston;AUS
1020104806;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-1 6-4;;800184684;DA;7;Trudi Musgrave;AUS;800202299;DA;;Kylie Hunt;AUS
1020104807;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-3 6-1;;800203508;DA;6;Melissa Middleton;USA;800190612;DA;;Rochelle Rosenfield;AUS
1020104808;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-1 6-7 6-4;;800179498;DA;;Rika Hiraki;JPN;800201899;DA;;Candice De La Torre;USA
1020104809;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-2 4-6 6-2;;800196250;DA;;Lara Van Rooyen;RSA;800206635;WC;;Belinda Kelly;AUS
1020104810;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-4 6-2;;800184682;DA;4;Cindy Watson;AUS;800191082;DA;;Esther Brunn;GER
1020104811;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-0 6-2;;800191133;DA;8;Wynne Prakusya;INA;800204533;Q;;Linda Tajnai;AUS
1020104812;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-1 6-0;;800195596;DA;;Amanda Grahame;AUS;800186683;DA;;Nicole Remis;AUT
1020104813;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-7 6-1 6-2;;800192100;Q;;Angie Marik;AUS;800199890;DA;;Kelly Liggan;IRL
1020104814;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;1;1st Round;M;6-4 6-0;;800180094;DA;2;Kerry-Anne Guse;AUS;800529347;LL;;Andrea Van den Hurk;NED
1020104815;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-3 6-2;;800184464;DA;1;Annabel Ellwood;AUS;800189554;DA;;Ding Ding;CHN
1020104816;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-2 7-5 6-3;;800180211;DA;;Mirielle Dittmann;AUS;800191988;DA;5;Sybille Bammer;AUT
1020104817;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-4 6-7 6-4;;800199082;Q;;Rika Fujiwara;JPN;800205120;Q;;Melissa Dowse;AUS
1020104818;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;7-5 4-6 7-5;;800182298;DA;;Jing-Qian Yi;CHN;800184684;DA;7;Trudi Musgrave;AUS
1020104819;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-2 6-0;;800179498;DA;;Rika Hiraki;JPN;800203508;DA;6;Melissa Middleton;USA
1020104820;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-3 6-1;;800196250;DA;;Lara Van Rooyen;RSA;800184682;DA;4;Cindy Watson;AUS
1020104821;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;4-6 7-6 6-1;;800191133;DA;8;Wynne Prakusya;INA;800195596;DA;;Amanda Grahame;AUS
1020104822;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;2;2nd Round;M;6-2 6-1;;800180094;DA;2;Kerry-Anne Guse;AUS;800192100;Q;;Angie Marik;AUS
1020104823;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;Quarter-finals;M;6-1 6-1;;800184464;DA;1;Annabel Ellwood;AUS;800180211;DA;;Mirielle Dittmann;AUS
1020104824;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;Quarter-finals;M;7-6 6-3;;800182298;DA;;Jing-Qian Yi;CHN;800199082;Q;;Rika Fujiwara;JPN
1020104825;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;Quarter-finals;M;7-5 6-0;;800179498;DA;;Rika Hiraki;JPN;800196250;DA;;Lara Van Rooyen;RSA
1020104826;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;3;Quarter-finals;M;7-6 6-0;;800191133;DA;8;Wynne Prakusya;INA;800180094;DA;2;Kerry-Anne Guse;AUS
1020104827;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Semi-finals;M;6-4 6-4;;800184464;DA;1;Annabel Ellwood;AUS;800182298;DA;;Jing-Qian Yi;CHN
1020104828;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;4;Semi-finals;M;7-6 6-3;;800191133;DA;8;Wynne Prakusya;INA;800179498;DA;;Rika Hiraki;JPN
1020104829;4/10/1999;1020001463;$25,000 Dalby;W25;Hard;Australia;5;Final;M;7-6 7-6;;800184464;DA;1;Annabel Ellwood;AUS;800191133;DA;8;Wynne Prakusya;INA
1020128407;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-0 6-3;;800204594;DA;1;Na Li;CHN;800200716;WC;;Ayano Takeuchi;JPN
1020128408;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-2 7-6;;800181211;DA;;Yuki Fujii;JPN;800210992;WC;;Mao Yamanaka;JPN
1020128409;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-0 6-2;;800204185;DA;;Yumiko Kitamura;JPN;800203791;DA;;Yumi Yokoi;JPN
1020128410;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-3 6-1;;800185960;DA;8;Sachie Umehara;JPN;800204118;DA;;Yasuko Nishimata;JPN
1020128411;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-2 6-1;;800185965;DA;3;Nami Urabe;JPN;800214501;DA;;Eri Ohmi;JPN
1020128412;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-1 6-4;;800194712;DA;;Naoko Horikawa;JPN;800194710;DA;;Keiko Fujiwara;JPN
1020128413;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-1 6-2;;800201318;DA;;Maki Arai;JPN;800189895;DA;;Shizu Katsumi;JPN
1020128414;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-1 6-0;;800208943;DA;;Motoe Uchida;JPN;800189884;DA;5;Caroline Germar;GER
1020128415;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;2-6 7-6 6-3;;800191378;DA;7;I-Ting Wang;TPE;800181052;DA;;Kiyoko Yazawa;JPN
1020128416;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-3 6-2;;800179500;DA;;Miyako Ataka;JPN;800189893;DA;;Misae Sakai;JPN
1020128419;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-3 6-7 6-4;;800194716;DA;6;Remi Tezuka;JPN;800194688;DA;;Chiaki Nakajima;JPN
1020128420;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-1 6-1;;800194690;DA;;Kaori Aoyama;JPN;800204446;DA;;Shoto Nagata;JPN
1020128421;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-4 6-7 6-8;;800199081;DA;;Reiko Ino;JPN;800215895;WC;;Tomoko Yonemura;JPN
1020128422;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-1 6-2;;800199122;DA;2;Ting Li;CHN;800218598;DA;;Ryoko Watanabe;JPN
1020186200;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;6-3 4-3 ret.;Retired;800208701;DA;;Kasumi Aiko;JPN;800189886;DA;;Keiko Tameishi;JPN
1020186201;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;Q;5-7 6-4 ret.;Retired;800218824;WC;;Rieko Noda;JPN;800204122;DA;4;Satoko Kurioka;JPN
1020128423;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-4 6-3;;800204594;DA;1;Na Li;CHN;800181211;DA;;Yuki Fujii;JPN
1020128424;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;7-6 6-1;;800185960;DA;8;Sachie Umehara;JPN;800204185;DA;;Yumiko Kitamura;JPN
1020128425;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-1 6-3;;800185965;DA;3;Nami Urabe;JPN;800194712;DA;;Naoko Horikawa;JPN
1020128426;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-4 6-1;;800208943;DA;;Motoe Uchida;JPN;800201318;DA;;Maki Arai;JPN
1020128427;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-0 6-0;;800191378;DA;7;I-Ting Wang;TPE;800208701;DA;;Kasumi Aiko;JPN
1020128428;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-1 6-3;;800179500;DA;;Miyako Ataka;JPN;800218824;WC;;Rieko Noda;JPN
1020128429;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-4 6-4;;800194690;DA;;Kaori Aoyama;JPN;800194716;DA;6;Remi Tezuka;JPN
1020128430;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;2;2nd Round;Q;6-3 6-1;;800199122;DA;2;Ting Li;CHN;800199081;DA;;Reiko Ino;JPN
1020128431;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;3;Quarter-finals;Q;4-6 6-3 6-3;;800185960;DA;8;Sachie Umehara;JPN;800204594;DA;1;Na Li;CHN
1020128432;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;3;Quarter-finals;Q;6-3 2-6 6-4;;800185965;DA;3;Nami Urabe;JPN;800208943;DA;;Motoe Uchida;JPN
1020128433;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;3;Quarter-finals;Q;6-2 7-6;;800191378;DA;7;I-Ting Wang;TPE;800179500;DA;;Miyako Ataka;JPN
1020128434;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;3;Quarter-finals;Q;7-6 1-6 6-4;;800194690;DA;;Kaori Aoyama;JPN;800199122;DA;2;Ting Li;CHN
1020112636;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-1 6-1;;800183318;DA;1;Tamarine Tanasugarn;THA;800184633;DA;;Haruka Inoue;JPN
1020112637;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-0 6-1;;800180992;DA;;Marketa Kochta;GER;800214059;WC;;Haruka Fujishiro;JPN
1020112638;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-3 7-6;;800185960;Q;;Sachie Umehara;JPN;800185965;Q;;Nami Urabe;JPN
1020112639;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-1 6-0;;800185964;DA;8;Eun-Ha Kim;KOR;800196079;DA;;Keiko Ishida;JPN
1020112640;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-3 7-5;;800181369;DA;3;Renata Kolbovic;CAN;800190996;DA;;Orawan Wongkamalasai;THA
1020112641;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-1 6-1;;800204594;LL;;Na Li;CHN;800189898;DA;;Ayami Takase;JPN
1020112642;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;3-6 6-2 7-6;;800193099;DA;;Yoshiko Sasano;JPN;800200293;DA;;Riei Kawamata;JPN
1020112643;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-1 6-4;;800181056;DA;5;Sung-Hee Park;KOR;800181450;DA;;Benjamas Sangaram;THA
1020112644;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;1-6 6-4 6-3;;800189902;DA;;Shiho Hisamatsu;JPN;800189901;DA;7;Akiko Morigami;JPN
1020112645;4/10/1999;1020001763;$25,000 Saga;W25;Grass;Japan;1;1st Round;M;6-4 3-6 6-1;;800185978;DA;;Maiko Inoue;JPN;800194690;Q;;Kaori Aoyama;JPN
