matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020176352;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 6-3;;800204119;DA;;Jennifer Tinnacher;GER;800188974;DA;;Patrycja Bandurowska;POL
1020176353;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-3;;800184746;DA;;Nicole Melch;AUT;800202062;DA;;Alena Scharfschwert;GER
1020176354;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800179542;DA;3;Debbie Graham;USA;800191215;DA;;Lyndsay Reilly;GBR
1020176355;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-0 6-1;;800189257;DA;7;Alienor Tricerri;SUI;800189885;DA;;Ayami Akiyama;JPN
1020176356;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-2;;800205069;DA;;Mariela Salinas;VEN;800201831;DA;;Natalia Ganna;SUI
1020176357;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 7-5;;800190966;DA;;Kim Grant;RSA;800190320;DA;;Paola Arrangoiz;MEX
1020176359;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-3;;800189091;DA;10;Aneta Soukup;CAN;800200292;DA;;Maria-De Los Angeles Montoya;COL
1020176360;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 3-6 6-1;;800200015;DA;11;Lisa Fritz;GER;800206968;DA;;Mary-Carlisle White;USA
1020176361;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-2 6-1;;800202196;DA;;Barrie Bernstein;USA;800206967;DA;;Susanne Depka;USA
1020176362;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800188970;DA;;Agata Kurowska;POL;800199887;DA;;Irina Nossenko;UKR
1020176363;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;Q;6-1 6-0;;800190953;DA;2;Lucie Steflova;CZE;800205060;DA;;Paola Stephen;VEN
1020101535;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;4-6 6-3 6-1;;800193945;DA;;Keiko Tokuda;USA;800202733;DA;;Wendy Fix;USA
1020108568;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-4 6-4;;800198371;DA;;Tina Samara;USA;800182301;DA;15;Cristina Moros;USA
1020115583;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;7-5 1-6 6-3;;800201889;DA;;Zuzanna Liskocova;USA;800199600;DA;12;Susan Huang;CAN
1020117293;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;3-6 6-3 6-0;;800195658;DA;5;Andrea Sebova;SVK;800188439;DA;;Silvia Urickova;SVK
1020119757;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-4 6-0;;800198763;DA;;Lydia Steinbach;GER;800203621;DA;;Katie Granson;USA
1020126434;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-3 6-3;;800198298;DA;;Martina Sucha;SVK;800185559;DA;14;Ana-Paula Zannoni;BRA
1020136390;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-3 6-4;;800201893;DA;;Katia Bogomolova;USA;800204119;DA;;Jennifer Tinnacher;GER
1020161687;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;7-5 6-1;;800179542;DA;3;Debbie Graham;USA;800184746;DA;;Nicole Melch;AUT
1020162818;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;7-6 6-1;;800189257;DA;7;Alienor Tricerri;SUI;800205069;DA;;Mariela Salinas;VEN
1020162828;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800190966;DA;;Kim Grant;RSA;800189091;DA;10;Aneta Soukup;CAN
1020167257;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-2 6-1;;800200015;DA;11;Lisa Fritz;GER;800202196;DA;;Barrie Bernstein;USA
1020170876;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-2 6-1;;800190953;DA;2;Lucie Steflova;CZE;800188970;DA;;Agata Kurowska;POL
1020176364;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800190891;DA;1;Ursula Svetlik;AUT;800178889;DA;;Eleni Rossides;USA
1020176366;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-4 6-4;;800198272;DA;9;Milagros Sequera;VEN;800196965;DA;;Gabriela Volekova;SVK
1020176367;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-4 6-0;;800201018;DA;;Claudia Oliveira;BRA;800192053;DA;;Stephanie Johnson;USA
1020176380;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800201266;DA;;Barbara Hellwig;AUT;800202431;DA;;Rochelle Raiss;USA
1020101536;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800198371;DA;;Tina Samara;USA;800193945;DA;;Keiko Tokuda;USA
1020101540;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-1 6-1;;800195658;DA;5;Andrea Sebova;SVK;800201889;DA;;Zuzanna Liskocova;USA
1020102256;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-4 6-2;;800198298;DA;;Martina Sucha;SVK;800198763;DA;;Lydia Steinbach;GER
1020131958;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;5-7 7-5 6-2;;800179542;DA;3;Debbie Graham;USA;800201893;DA;;Katia Bogomolova;USA
1020133054;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-1 6-7 6-1;;800190966;DA;;Kim Grant;RSA;800189257;DA;7;Alienor Tricerri;SUI
1020134676;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;7-5 6-2;;800190953;DA;2;Lucie Steflova;CZE;800200015;DA;11;Lisa Fritz;GER
1020173388;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-0 6-3;;800190891;DA;1;Ursula Svetlik;AUT;800198272;DA;9;Milagros Sequera;VEN
1020174943;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800201266;DA;;Barbara Hellwig;AUT;800201018;DA;;Claudia Oliveira;BRA
1020142231;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Quarter-finals;Q;6-2 6-2;;800201266;DA;;Barbara Hellwig;AUT;800190891;DA;1;Ursula Svetlik;AUT
1020154212;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Quarter-finals;Q;6-1 3-6 6-0;;800195658;DA;5;Andrea Sebova;SVK;800198371;DA;;Tina Samara;USA
1020159224;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Quarter-finals;Q;6-0 6-2;;800198298;DA;;Martina Sucha;SVK;800179542;DA;3;Debbie Graham;USA
1020173550;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Quarter-finals;Q;6-3 6-4;;800190953;DA;2;Lucie Steflova;CZE;800190966;DA;;Kim Grant;RSA
1020157902;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-3 6-2;;800199635;DA;;Stephanie Mabry;USA;800199636;DA;;Adria Engel;USA
1020157903;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;7-6 6-2;;800182466;DA;;Vanessa Webb;CAN;800185957;DA;;Zuzana Valekova;SVK
1020157904;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-2 6-2;;800205103;DA;;Aurandrea Narvaez;USA;800181369;DA;5;Renata Kolbovic;CAN
1020157905;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-4 7-6;;800189233;DA;4;Mashona Washington;USA;800192937;DA;;Ingrid Kurta;USA
1020157906;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;7-6 2-6 6-1;;800188623;DA;;Stephanie Chi;TPE;800187801;DA;;Eva Krejcova;CZE
1020157907;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-3 2-6 6-2;;800182462;DA;;Julie Steven;USA;800185594;DA;;Abigail Tordoff;GBR
1020157908;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-3 6-3;;800193345;DA;7;Miroslava Vavrinec;SUI;800198554;WC;;Jessica Lehnhoff;USA
1020157909;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-3 6-4;;800192938;DA;;Nora Koves;HUN;800192836;DA;8;Paula Hermida-Velo;ESP
1020157910;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-1 6-1;;800185361;DA;;Kyra Nagy;HUN;800199372;DA;;Paula Racedo;ARG
1020157911;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-4 7-6;;800182478;WC;;Jill Craybas;USA;800193324;WC;;Alicia Pillay;RSA
1020157912;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-4 1-6 6-4;;800180838;DA;3;Melissa Mazzotta;USA;800198298;Q;;Martina Sucha;SVK
1020157913;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-2 1-6 7-6;;800182465;DA;;Katie Schlukebir;USA;800189681;DA;6;Jane Chi;USA
1020157914;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;3-6 6-4 6-1;;800199362;DA;;Louise Latimer;GBR;800201266;Q;;Barbara Hellwig;AUT
1020157915;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-2 6-3;;800199707;DA;;Sara Pritchard;USA;800206747;DA;;Jean Okada;USA
1020157916;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800195658;Q;;Andrea Sebova;SVK;800180760;DA;2;Keri Phebus;USA
1020186753;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;1;1st Round;M;6-2 6-0 ret.;Retired;800179553;DA;1;Maureen Drake;CAN;800190953;Q;;Lucie Steflova;CZE
1020157917;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;4-6 6-3 6-3;;800199635;DA;;Stephanie Mabry;USA;800179553;DA;1;Maureen Drake;CAN
1020157918;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-3 5-7 6-4;;800205103;DA;;Aurandrea Narvaez;USA;800182466;DA;;Vanessa Webb;CAN
1020157919;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-1 7-6;;800189233;DA;4;Mashona Washington;USA;800188623;DA;;Stephanie Chi;TPE
1020157920;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;4-6 6-2 6-4;;800193345;DA;7;Miroslava Vavrinec;SUI;800182462;DA;;Julie Steven;USA
1020157921;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-4 6-2;;800192938;DA;;Nora Koves;HUN;800185361;DA;;Kyra Nagy;HUN
1020157922;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-4 6-0;;800182478;WC;;Jill Craybas;USA;800180838;DA;3;Melissa Mazzotta;USA
1020157923;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-0 3-6 7-6;;800199362;DA;;Louise Latimer;GBR;800182465;DA;;Katie Schlukebir;USA
1020157924;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;2;2nd Round;M;6-0 3-6 6-1;;800195658;Q;;Andrea Sebova;SVK;800199707;DA;;Sara Pritchard;USA
1020157925;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;Quarter-finals;M;4-6 6-4 7-5;;800205103;DA;;Aurandrea Narvaez;USA;800199635;DA;;Stephanie Mabry;USA
1020157926;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;Quarter-finals;M;6-1 6-3;;800193345;DA;7;Miroslava Vavrinec;SUI;800189233;DA;4;Mashona Washington;USA
1020157927;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;Quarter-finals;M;6-2 7-6;;800192938;DA;;Nora Koves;HUN;800182478;WC;;Jill Craybas;USA
1020157928;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;3;Quarter-finals;M;6-1 6-4;;800199362;DA;;Louise Latimer;GBR;800195658;Q;;Andrea Sebova;SVK
1020157929;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Semi-finals;M;7-6 2-6 6-4;;800193345;DA;7;Miroslava Vavrinec;SUI;800205103;DA;;Aurandrea Narvaez;USA
1020157930;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;4;Semi-finals;M;6-2 4-6 6-4;;800199362;DA;;Louise Latimer;GBR;800192938;DA;;Nora Koves;HUN
1020157931;14/1/1998;1020002875;$10,000 Delray Beach;W10;Hard;USA;5;Final;M;6-2 6-0;;800199362;DA;;Louise Latimer;GBR;800193345;DA;7;Miroslava Vavrinec;SUI
1020169727;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-3 7-5;;800204988;WC;;Aleksandra Srndovic;SWE;800205102;DA;;Frida Kareld;SWE
1020169728;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-4 3-6 6-1;;800700375;DA;;Rikke Faurfelt;DEN;800201876;DA;;Janine Lanser;GER
1020169730;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-3;;800183310;DA;;Linda Jansson;FIN;800184504;DA;;Alexandra Stankovic;SWE
1020169731;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-4;;800192942;DA;;Kim Kilsdonk;NED;800209296;DA;;Ilona Poljakova;EST
1020169732;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-0 6-2;;800197050;DA;;Hanna Puustinen;FIN;800209883;DA;;Jennie Esaiasson;SWE
1020169733;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-3 6-2;;800199467;DA;;Petra Puheloinen;FIN;800185639;DA;;Maiken Pape;DEN
1020169734;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;1-6 6-3 6-3;;800195397;DA;;Johanna Engstrom;SWE;800199693;DA;;Kirsi Lampinen;FIN
1020169735;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;3-6 7-6 6-4;;800189129;DA;;Simona Petrutiu;ROU;800204986;WC;;Helena Ejeson;SWE
1020169736;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-4 6-1;;800195416;DA;;Liina Suurvarik;EST;800199787;DA;;Charlotta Larsson;SWE
1020169738;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;3-6 6-0 6-3;;800206953;DA;;Andrea Hardegger;SUI;800199721;DA;;Sofia Hallstrom;SWE
1020169739;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;2-6 6-1 6-3;;800201116;DA;;Marylene Losey;SUI;800199691;DA;;Jenny Rolf;SWE
1020169740;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-3;;800207184;DA;;Lotty Seelen;NED;800184245;DA;;Maria Rasmussen;DEN
1020169741;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-1 6-4;;800204984;WC;;Anna Eriksson;SWE;800199545;WC;;Angelica Jonsson;SWE
1020169742;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-1 6-1;;800199748;DA;;Erika Ohlsson;SWE;800220019;DA;;Anna Wilander;SWE
1020169771;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-1 6-2;;800184237;DA;;Charlotte Aagaard;DEN;800204988;WC;;Aleksandra Srndovic;SWE
1020169775;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-1 6-0;;800183310;DA;;Linda Jansson;FIN;800700375;DA;;Rikke Faurfelt;DEN
1020169782;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-2 6-4;;800192942;DA;;Kim Kilsdonk;NED;800197050;DA;;Hanna Puustinen;FIN
1020169783;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;3-6 6-4 7-6;;800199467;DA;;Petra Puheloinen;FIN;800195397;DA;;Johanna Engstrom;SWE
1020169786;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-4 7-6;;800189129;DA;;Simona Petrutiu;ROU;800195416;DA;;Liina Suurvarik;EST
1020169859;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-4 6-4;;800206953;DA;;Andrea Hardegger;SUI;800201116;DA;;Marylene Losey;SUI
1020169861;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;4-6 6-1 6-1;;800207184;DA;;Lotty Seelen;NED;800204984;WC;;Anna Eriksson;SWE
1020169862;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-1 6-4;;800199748;DA;;Erika Ohlsson;SWE;800199900;DA;;Nicola Payne;GBR
1020169863;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-3 6-2;;800184237;DA;;Charlotte Aagaard;DEN;800183310;DA;;Linda Jansson;FIN
1020169864;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-3 6-3;;800192942;DA;;Kim Kilsdonk;NED;800199467;DA;;Petra Puheloinen;FIN
1020169866;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-4 2-6 6-3;;800189129;DA;;Simona Petrutiu;ROU;800206953;DA;;Andrea Hardegger;SUI
1020169867;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-3 6-7 7-6;;800207184;DA;;Lotty Seelen;NED;800199748;DA;;Erika Ohlsson;SWE
1020155948;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-6 6-3;;800207184;Q;;Lotty Seelen;NED;800200438;DA;1;Emmanuelle Curutchet;FRA
1020155949;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-6 7-5;;800200107;DA;;Katalin Miskolczi;HUN;800202227;DA;;Jolanda Mens;NED
1020155950;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-6 6-4;;800192942;Q;;Kim Kilsdonk;NED;800184229;DA;;Maria Persson;SWE
1020155951;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-0 6-1;;800184940;DA;5;Magdelena Zdenovcova;CZE;800184108;DA;;Nina Nittinger;GER
1020155952;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;5-7 6-2 6-1;;800191423;DA;3;Maria Goloviznina;RUS;800187820;DA;;Ines Heise;GER
1020155953;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;3-6 6-2 6-1;;800186673;DA;;Karina Karner;GER;800199679;DA;;Diana Majkic;SWE
1020155954;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 3-6 6-4;;800196426;DA;;Mirja Wagner;GER;800206953;LL;;Andrea Hardegger;SUI
1020155955;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-1 6-4;;800187215;DA;8;Adrienn Hegedus;HUN;800207305;WC;;Annika Bengtsson;SWE
1020155956;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-1 6-2;;800187221;DA;7;Michaela Pastikova;CZE;800186376;DA;;Irina Kornienko;RUS
1020155957;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 6-3;;800195407;DA;;Hanna-Katri Aalto;FIN;800186082;DA;;Sara Ventura;ITA
1020155958;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 6-3;;800184237;Q;;Charlotte Aagaard;DEN;800192939;WC;;Jenny Lindstrom;SWE
1020155959;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-6 7-6;;800184170;DA;;Maria Wolfbrandt;SWE;800188079;DA;4;Patty Van Acker;BEL
1020155960;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-0 6-0;;800190803;DA;6;Gabriela Chmelinova;CZE;800189129;Q;;Simona Petrutiu;ROU
1020155961;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-2 6-3;;800185304;DA;;Nina Schwarz;AUT;800183310;LL;;Linda Jansson;FIN
1020155962;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-5 6-4;;800185342;DA;;Athina Briegel;GER;800195406;WC;;Frida Engblom;SWE
1020155963;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-0 6-4;;800190795;DA;;Maaike Koutstaal;NED;800189130;DA;2;Alice Pirsu;ROU
1020155964;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;4-6 6-3 7-5;;800200107;DA;;Katalin Miskolczi;HUN;800207184;Q;;Lotty Seelen;NED
1020155965;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-4 6-4;;800184940;DA;5;Magdelena Zdenovcova;CZE;800192942;Q;;Kim Kilsdonk;NED
1020155966;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-0 6-1;;800191423;DA;3;Maria Goloviznina;RUS;800186673;DA;;Karina Karner;GER
1020155967;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-3 6-4;;800187215;DA;8;Adrienn Hegedus;HUN;800196426;DA;;Mirja Wagner;GER
1020155968;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-3 6-2;;800195407;DA;;Hanna-Katri Aalto;FIN;800187221;DA;7;Michaela Pastikova;CZE
1020155969;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;7-6 6-3;;800184170;DA;;Maria Wolfbrandt;SWE;800184237;Q;;Charlotte Aagaard;DEN
1020155970;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-1 4-6 6-3;;800190803;DA;6;Gabriela Chmelinova;CZE;800185304;DA;;Nina Schwarz;AUT
1020155971;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-2 0-6 6-2;;800190795;DA;;Maaike Koutstaal;NED;800185342;DA;;Athina Briegel;GER
1020155972;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-2 6-1;;800184940;DA;5;Magdelena Zdenovcova;CZE;800200107;DA;;Katalin Miskolczi;HUN
1020155973;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-3 6-1;;800191423;DA;3;Maria Goloviznina;RUS;800187215;DA;8;Adrienn Hegedus;HUN
1020155974;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-3 6-1;;800184170;DA;;Maria Wolfbrandt;SWE;800195407;DA;;Hanna-Katri Aalto;FIN
1020155975;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-3 6-3;;800190795;DA;;Maaike Koutstaal;NED;800190803;DA;6;Gabriela Chmelinova;CZE
1020155976;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;4;Semi-finals;M;6-1 6-3;;800191423;DA;3;Maria Goloviznina;RUS;800184940;DA;5;Magdelena Zdenovcova;CZE
1020155977;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;4;Semi-finals;M;6-2 7-5;;800184170;DA;;Maria Wolfbrandt;SWE;800190795;DA;;Maaike Koutstaal;NED
1020155978;20/1/1998;1020002798;$10,000 Bastad;W10;Hard;Sweden;5;Final;M;6-3 7-5;;800191423;DA;3;Maria Goloviznina;RUS;800184170;DA;;Maria Wolfbrandt;SWE
1020112973;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;5-7 6-2 6-0;;800182465;DA;1;Katie Schlukebir;USA;800199972;DA;;Mayuko Koshiba;USA
1020113010;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;4-6 6-2 7-6;;800180835;DA;;Patty Murren;USA;800188288;WC;;Page Bartelt;USA
1020113090;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800200292;DA;;Maria-De Los Angeles Montoya;COL;800200143;WC;;Hillary Royer;USA
1020113092;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800198554;DA;11;Jessica Lehnhoff;USA;800206967;DA;;Susanne Depka;USA
1020113262;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800189091;DA;14;Aneta Soukup;CAN;800205069;DA;;Mariela Salinas;VEN
1020113363;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;7-6 1-6 6-1;;800201894;DA;;Olivia Dubovikov;USA;800199887;DA;;Irina Nossenko;UKR
1020113366;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;6-3 6-3;;800190891;DA;5;Ursula Svetlik;AUT;800692326;DA;;Catalina Castano;COL
1020113477;21/1/1998;1020002881;$10,000 Miami;W10;Hard;USA;1;1st Round;Q;6-0 6-1;;800190720;DA;4;Diana Ospina;USA;800188974;DA;;Patrycja Bandurowska;POL
