matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1149962594;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;2-6 6-3 6-3;;800391778;Q;;Suzan Lamens;NED;800298332;DA;1;Viktoriya Tomova;BUL
1149962595;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-1 6-0;;800312952;DA;;Julia Grabher;AUT;800312315;DA;;Marie Benoit;BEL
1149962596;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-3 6-7(3) 6-2;;800332896;DA;;Jule Niemeier;GER;800335985;DA;;Tessah Andrianjafitrimo;FRA
1149962597;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-3 6-1;;800224124;DA;8;Pemra Ozgen;TUR;800360896;Q;;Marina Bassols Ribera;ESP
1149962598;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-1;;800366604;DA;;Seone Mendez;AUS;800299316;LL;;Audrey Albie;FRA
1149962599;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-3 6-4;;800307999;WC;;Lou Brouleau;FRA;800158710;Q;;Leolia Jeanjean;FRA
1149962600;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-2;;800398047;DA;;Clara Burel;FRA;800272972;DA;;Diana Marcinkevica;LAT
1149962601;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-2;;800253596;DA;5;Jia-Jing Lu;CHN;800399968;Q;;Selena Janicijevic;FRA
1149962602;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;7-6(2) 4-6 6-2;;800330602;DA;6;Jana Fett;CRO;800303451;Q;;Tereza Smitkova;CZE
1149962603;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-3 6-1;;800332033;DA;;Dalma Galfi;HUN;800412943;WC;;Salma Djoubri;FRA
1149962604;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-4;;800329624;Q;;Arianne Hartono;NED;800337119;DA;;Margot Yerolymos;FRA
1149962605;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-2;;800328465;Q;;Yuriko Lily Miyazaki;JPN;800332324;DA;4;Xiaodi You;CHN
1149962606;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-1 3-6 6-2;;800398033;DA;7;Daria Snigur;UKR;800352315;DA;;Susan Bandecchi;SUI
1149962607;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;7-5 3-6 6-0;;800277052;DA;;Amandine Hesse;FRA;800246472;DA;;Federica Di Sarra;ITA
1149962608;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;6-4 6-1;;800302797;Q;;Camilla Rosatello;ITA;800412680;WC;;Julie Belgraver;FRA
1149962609;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;1;1st Round;M;1-6 6-3 ret.;Retired;800416200;DA;2;Xinyu Wang;CHN;800411306;WC;;Diane Parry;FRA
1149962586;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-3 6-3;;800391778;Q;;Suzan Lamens;NED;800312952;DA;;Julia Grabher;AUT
1149962587;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-4 6-4;;800224124;DA;8;Pemra Ozgen;TUR;800332896;DA;;Jule Niemeier;GER
1149962588;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-2 6-2;;800366604;DA;;Seone Mendez;AUS;800307999;WC;;Lou Brouleau;FRA
1149962589;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;1-6 6-3 7-6(2);;800398047;DA;;Clara Burel;FRA;800253596;DA;5;Jia-Jing Lu;CHN
1149962590;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-1 6-2;;800330602;DA;6;Jana Fett;CRO;800332033;DA;;Dalma Galfi;HUN
1149962591;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-4 4-6 6-3;;800328465;Q;;Yuriko Lily Miyazaki;JPN;800329624;Q;;Arianne Hartono;NED
1149962592;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-1 6-4;;800398033;DA;7;Daria Snigur;UKR;800277052;DA;;Amandine Hesse;FRA
1149962593;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;2;2nd Round;M;6-3 7-5;;800302797;Q;;Camilla Rosatello;ITA;800416200;DA;2;Xinyu Wang;CHN
1149962582;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;3;Quarter-finals;M;6-2 6-1;;800391778;Q;;Suzan Lamens;NED;800224124;DA;8;Pemra Ozgen;TUR
1149962583;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;3;Quarter-finals;M;6-4 5-7 6-2;;800398047;DA;;Clara Burel;FRA;800366604;DA;;Seone Mendez;AUS
1149962584;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;3;Quarter-finals;M;4-6 6-0 6-3;;800330602;DA;6;Jana Fett;CRO;800328465;Q;;Yuriko Lily Miyazaki;JPN
1149962585;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;3;Quarter-finals;M;6-2 7-5;;800398033;DA;7;Daria Snigur;UKR;800302797;Q;;Camilla Rosatello;ITA
1149962580;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;4;Semi-finals;M;6-1 7-6(4);;800398047;DA;;Clara Burel;FRA;800391778;Q;;Suzan Lamens;NED
1149962581;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;4;Semi-finals;M;6-1 6-2;;800398033;DA;7;Daria Snigur;UKR;800330602;DA;6;Jana Fett;CRO
1149962579;2021-02-22T00:00:00;1100183938;W25 Poitiers;W25;Hard;France;5;Final;M;6-3 2-6 7-5;;800398033;DA;7;Daria Snigur;UKR;800398047;DA;;Clara Burel;FRA
1149958799;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 6-2;;800400709;DA;1;Raphaelle Lacasse;CAN;800508414;DA;;Amira Badawi;EGY
1149958800;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-4 6-3;;800411189;DA;;Zoe Howard;USA;800462147;WC;;Tamari Gagoshidze;GEO
1149958801;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-0 6-3;;800459394;WC;;Sara Donnini;ITA;800416679;DA;;Paulina Jastrzebska;POL
1149958802;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-1 6-2;;800331062;DA;;Sveva Mazzari;ITA;800571447;A;;Sashi Kempster;GBR
1149958803;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;2-6 7-6(5) 10-8;;800384088;DA;2;Mariam Dalakishvili;GEO;800501674;DA;;Anastasiya Apalikhina;RUS
1149958804;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 7-6(3);;800433734;WC;;Maria Mikhailova;RUS;800506842;DA;;Anna Borovinskaya;USA
1149958805;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-3 7-6(4);;800509087;DA;;Saki Imamura;JPN;800445821;DA;;Anita Bertoloni;ITA
1149958806;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 1-0 ret.;Retired;800364040;DA;7;Olga Helmi;DEN;800439525;DA;;Nino Natsvlishvili;GEO
1149958807;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-1 6-1;;800338703;DA;3;Lauren Proctor;USA;800480580;DA;;Angelina Graovac;AUS
1149958808;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;7-6(7) 6-3;;800332041;DA;;Giuliana Bestetti;ITA;800368335;DA;;Gaia Squarcialupi;ITA
1149958809;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;7-5 6-7(5) 19-17;;800347580;DA;;Sem Wensveen;NED;800432583;DA;;Sylvie Zund;LIE
1149958810;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-3 6-1;;800401261;DA;;Valentina Gaggini;ITA;800299453;DA;10;Gabriela Duca;ROU
1149958811;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-3 6-3;;800298590;DA;4;Elena-Teodora Cadar;ROU;800460522;DA;;Jasmijn Gimbrere;NED
1149958813;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-3 6-3;;800396187;DA;;Saara Orav;EST;800392304;DA;;Alina Michalitsch;AUT
1149958814;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 6-4;;800376702;WC;11;Julita Saner;SWE;800469975;DA;;Ioana Zvonaru;ROU
1149958815;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;7-5 6-3;;800437824;DA;;Sabine Rutlauka;LAT;800329413;DA;5;Giulia Crescenzi;ITA
1149958816;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 6-3;;800334394;DA;;Kajsa Rinaldo Persson;SWE;800266287;DA;;Sandy Marti;SUI
1149958817;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 6-1;;800438560;WC;;Amarni Banks;GBR;800365266;DA;;Demi Tran;NED
1149958818;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-3 6-0;;800345659;DA;8;Lisa-Marie Rioux;JPN;800482331;DA;;Denise Hrdinkova;CZE
1149958819;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-4 6-3;;800478078;DA;6;Aya El Sayed;EGY;800398012;DA;;Barbara Dessolis;ITA
1149958820;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-0 6-1;;800432113;DA;;Isabelle Haverlag;NED;800458185;DA;;Ana Mukic;CRO
1149958821;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-0 6-0;;800443705;DA;;Nadezda Khalturina;RUS;800430269;DA;;Mariana Galvao Borges;BRA
1149958822;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;Q;6-2 6-2;;800441477;WC;;Amelia Bissett;GBR;800477541;DA;12;Yasmin Ezzat;EGY
1149958787;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-3 6-2;;800411189;DA;;Zoe Howard;USA;800400709;DA;1;Raphaelle Lacasse;CAN
1149958788;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-3 5-7 12-10;;800331062;DA;;Sveva Mazzari;ITA;800459394;WC;;Sara Donnini;ITA
1149958789;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-3 6-2;;800384088;DA;2;Mariam Dalakishvili;GEO;800433734;WC;;Maria Mikhailova;RUS
1149958790;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;7-5 6-1;;800364040;DA;7;Olga Helmi;DEN;800509087;DA;;Saki Imamura;JPN
1149958791;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-4 6-4;;800332041;DA;;Giuliana Bestetti;ITA;800338703;DA;3;Lauren Proctor;USA
1149958792;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;7-6(4) 2-6 10-4;;800347580;DA;;Sem Wensveen;NED;800401261;DA;;Valentina Gaggini;ITA
1149958793;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-3 6-2;;800298590;DA;4;Elena-Teodora Cadar;ROU;800334824;WC;;Valeria Gorlats;EST
1149958794;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-4 6-4;;800376702;WC;11;Julita Saner;SWE;800396187;DA;;Saara Orav;EST
1149958795;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-2 6-0;;800437824;DA;;Sabine Rutlauka;LAT;800334394;DA;;Kajsa Rinaldo Persson;SWE
1149958796;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-1 6-2;;800438560;WC;;Amarni Banks;GBR;800345659;DA;8;Lisa-Marie Rioux;JPN
1149958797;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-1 6-2;;800432113;DA;;Isabelle Haverlag;NED;800478078;DA;6;Aya El Sayed;EGY
1149958798;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;Q;6-1 4-6 10-7;;800441477;WC;;Amelia Bissett;GBR;800443705;DA;;Nadezda Khalturina;RUS
1149958781;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;6-2 6-4;;800411189;DA;;Zoe Howard;USA;800331062;DA;;Sveva Mazzari;ITA
1149958782;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;6-3 6-3;;800364040;DA;7;Olga Helmi;DEN;800384088;DA;2;Mariam Dalakishvili;GEO
1149958783;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;7-6(5) 6-2;;800332041;DA;;Giuliana Bestetti;ITA;800347580;DA;;Sem Wensveen;NED
1149958784;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;4-6 6-2 10-6;;800298590;DA;4;Elena-Teodora Cadar;ROU;800376702;WC;11;Julita Saner;SWE
1149958785;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;5-7 6-4 10-8;;800437824;DA;;Sabine Rutlauka;LAT;800438560;WC;;Amarni Banks;GBR
1149958786;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;3rd Round;Q;6-3 6-3;;800441477;WC;;Amelia Bissett;GBR;800432113;DA;;Isabelle Haverlag;NED
1149958765;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-0 7-6(5);;800380513;DA;1;Ayano Shimizu;JPN;800384088;LL;;Mariam Dalakishvili;GEO
1149958766;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;7-5 6-4;;800337231;DA;;Jenny Duerst;SUI;800441477;Q;;Amelia Bissett;GBR
1149958767;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-0 6-0;;800498458;JR   ;;Linda Noskova;CZE;800244646;WC;;Ashmitha Easwaramurthi;IND
1149958768;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;3-6 6-4 6-2;;800409403;DA;;Ramu Ueda;JPN;800253129;DA;7;Erika Sema;JPN
1149958769;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;3-6 6-3 6-4;;800426616;SR;4;Thaisa Grana Pedretti;BRA;800401603;JR   ;;Alexandra Vecic;GER
1149958770;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-2 7-5;;800377682;DA;;Alina Charaeva;RUS;800332041;Q;;Giuliana Bestetti;ITA
1149958771;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-1 2-6 6-1;;800347636;DA;;Svenja Ochsner;SUI;800478488;WC;;Eleonora Alvisi;ITA
1149958772;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;7-5 6-4;;800256514;DA;8;Naomi Broady;GBR;800501976;WC;;Dasha Plekhanova;CAN
1149958773;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-3 4-6 6-3;;800283124;DA;5;Miharu Imanishi;JPN;800155420;DA;;Michika Ozeki;JPN
1149958774;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-1 6-3;;800364040;Q;;Olga Helmi;DEN;800298590;Q;;Elena-Teodora Cadar;ROU
1149958775;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-4 4-6 6-4;;800377006;DA;;Joanne Zuger;SUI;800418621;DA;;Anastasia Zolotareva;RUS
1149958776;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-3 6-2;;800437824;Q;;Sabine Rutlauka;LAT;800337308;DA;3;Fanni Stollar;HUN
1149958777;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;4-6 6-4 6-1;;800272958;DA;;Miyabi Inoue;JPN;800376702;LL;;Julita Saner;SWE
1149958778;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;4-6 6-4 6-1;;800411189;Q;;Zoe Howard;USA;800296040;DA;;Mana Ayukawa;JPN
1149958779;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;6-2 6-0;;800457539;JR   ;;Erika Andreeva;RUS;800333060;DA;;Charlotte Roemer;ECU
1149958780;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;1;1st Round;M;7-6(5) 6-2;;800331168;DA;;Anastasia Pribylova;RUS;800367826;WC;2;Sandra Samir;EGY
1149958757;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;4-6 6-1 6-3;;800380513;DA;1;Ayano Shimizu;JPN;800337231;DA;;Jenny Duerst;SUI
1149958758;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;6-4 7-5;;800498458;JR   ;;Linda Noskova;CZE;800409403;DA;;Ramu Ueda;JPN
1149958759;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;6-4 6-2;;800377682;DA;;Alina Charaeva;RUS;800426616;SR;4;Thaisa Grana Pedretti;BRA
1149958760;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;6-3 2-6 6-3;;800347636;DA;;Svenja Ochsner;SUI;800256514;DA;8;Naomi Broady;GBR
1149958761;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;4-6 6-0 6-4;;800364040;Q;;Olga Helmi;DEN;800283124;DA;5;Miharu Imanishi;JPN
1149958762;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;6-2 6-1;;800437824;Q;;Sabine Rutlauka;LAT;800377006;DA;;Joanne Zuger;SUI
1149958763;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;6-1 6-1;;800272958;DA;;Miyabi Inoue;JPN;800411189;Q;;Zoe Howard;USA
1149958764;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;2;2nd Round;M;4-6 6-2 6-3;;800457539;JR   ;;Erika Andreeva;RUS;800331168;DA;;Anastasia Pribylova;RUS
1149958753;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;Quarter-finals;M;7-5 7-6(2);;800498458;JR   ;;Linda Noskova;CZE;800380513;DA;1;Ayano Shimizu;JPN
1149958754;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;Quarter-finals;M;6-4 6-0;;800347636;DA;;Svenja Ochsner;SUI;800377682;DA;;Alina Charaeva;RUS
1149958755;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;Quarter-finals;M;6-3 6-1;;800437824;Q;;Sabine Rutlauka;LAT;800364040;Q;;Olga Helmi;DEN
1149958756;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;3;Quarter-finals;M;6-2 2-6 6-2;;800457539;JR   ;;Erika Andreeva;RUS;800272958;DA;;Miyabi Inoue;JPN
1149958751;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;4;Semi-finals;M;7-5 3-6 7-5;;800347636;DA;;Svenja Ochsner;SUI;800498458;JR   ;;Linda Noskova;CZE
1149958752;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;4;Semi-finals;M;7-6(4) 6-3;;800437824;Q;;Sabine Rutlauka;LAT;800457539;JR   ;;Erika Andreeva;RUS
1149958750;2021-02-22T00:00:00;1100183801;W15 Sharm El Sheikh;W15;Hard;Egypt;5;Final;M;6-7(4) 7-5 7-5;;800437824;Q;;Sabine Rutlauka;LAT;800347636;DA;;Svenja Ochsner;SUI
1149959533;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-4 6-2;;800376862;DA;11;Melis Yasar;SWE;800424304;DA;;Laura Mair;ITA
1149959534;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-0 6-2;;800425422;DA;2;Yui Chikaraishi;JPN;800473438;WC;;Beatrice Laura Pirtac;IRL
1149959535;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-3 6-1;;800486579;DA;;Hanna Bougouffa;FRA;800502144;DA;13;Amel Sammari;TUN
1149959536;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;7-5 6-3;;800373887;DA;3;Chelsea Vanhoutte;BEL;800426948;DA;;Helena Mohamed;FRA
1149959537;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;7-6(3) 6-3;;800401434;DA;;Laura Boehner;GER;800410566;DA;12;Ferdaous Bahri;TUN
1149959538;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-1 6-4;;800372251;DA;4;Angelica Raggi;ITA;800510032;DA;;Joanna Tomera;FRA
1149959539;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-1 6-1;;800441280;DA;;Milana Zhabrailova;RUS;800493316;DA;14;Amal Gati;TUN
1149959540;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-4 6-0;;800491136;DA;;Evita Ramirez;FRA;800238124;DA;5;Natalia Orlova;RUS
1149959541;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-3 7-6(4);;800480105;WC;16;Jade Marie;FRA;800435831;WC;;Michelle Dzjachangirova;NED
1149959542;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-1 6-3;;800449872;DA;;Nikol Palecek;SRB;800381661;DA;6;Franziska Sziedat;GER
1149959543;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-4 6-1;;800466246;DA;9;Marie Mettraux;SUI;800530753;DA;;Alena Bairasheuskaya;BLR
1149959544;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-1 6-1;;800335769;DA;7;Karola Patricia Bejenaru;ROU;800345628;DA;;Nika Zupancic;SLO
1149959545;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-3 6-0;;800338882;DA;10;Chiara Catini;ITA;800419843;DA;;Asya Colombo;ITA
1149959546;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-1 6-2;;800419890;DA;8;Clara Vlasselaer;BEL;800497782;WC;;Arianna Nepomuceno;SUI
1149959547;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;1;1st Round;Q;6-0 6-0;;800413049;DA;15;Francesca Curmi;MLT;800534807;DA;;Cosima Trinity Calinescu;FRA
1149959524;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;6-0 6-1;;800376862;DA;11;Melis Yasar;SWE;800404642;WC;;Julie Sappl;SUI
1149959525;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;6-2 6-4;;800425422;DA;2;Yui Chikaraishi;JPN;800486579;DA;;Hanna Bougouffa;FRA
1149959526;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;0-6 6-3 11-9;;800401434;DA;;Laura Boehner;GER;800373887;DA;3;Chelsea Vanhoutte;BEL
1149959527;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;6-2 6-2;;800372251;DA;4;Angelica Raggi;ITA;800441280;DA;;Milana Zhabrailova;RUS
1149959528;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;6-2 4-6 10-5;;800491136;DA;;Evita Ramirez;FRA;800480105;WC;16;Jade Marie;FRA
1149959529;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;6-2 6-2;;800449872;DA;;Nikol Palecek;SRB;800466246;DA;9;Marie Mettraux;SUI
1149959530;2021-02-22T00:00:00;1100183821;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;Q;7-6(5) 6-0;;800335769;DA;7;Karola Patricia Bejenaru;ROU;800338882;DA;10;Chiara Catini;ITA
