matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100295535;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800198034;DA;;Danielle Lund;USA;800225562;DA;;Lindsey Pereira;USA
1100295536;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-1 6-4;;800198668;DA;;Amanda Mang;USA;800214887;DA;;Shilpa Joshi;USA
1100295538;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800185046;DA;;Liza Andriyani;INA;800211711;DA;;Anne-Linn Perez;THA
1100295539;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-2 6-0;;800203047;DA;;Celena McCoury;USA;800239030;DA;;Emily Glynn;USA
1100295540;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 6-4;;800205066;DA;;Julia Scaringe;USA;800238174;DA;;Mary Beth Wilson;USA
1100295542;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-2 6-1;;800184351;DA;;Adriana Garuolis;USA;800209941;DA;;Kailey Meisinger;USA
1100295543;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-0 6-1;;800189557;DA;;Wukirasih Sawondari;INA;800223144;DA;;Tsippy Waterman;NED
1100295544;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800217142;DA;;Leigh Shelton;USA;800216403;DA;;Barbara Murga;CAN
1100295546;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-2 6-1;;800225563;DA;;Kewa Nichols;USA;800238781;DA;;Velvet Canada;USA
1100295547;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800213076;DA;;Maureen Diaz;USA;800229951;DA;;Nicole Leimbach;USA
1100295548;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800229766;DA;;Kelcy Tefft;USA;800238767;DA;;Leigh Harris;USA
1100295550;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;7-6 ret.;Retired;800234328;DA;;Yvette Hyndman;USA;800225046;DA;;Melissa Mang;USA
1100295551;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800184014;DA;;Surina De Beer;RSA;800239013;DA;;Amy Tranckino;USA
1100295554;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-0 6-4;;800731738;DA;;Stephanie Kusano Wallace;USA;800654297;DA;;Monica Toledo;VEN
1100295555;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800186232;DA;;Marisue Jacutin;PHI;800204780;DA;;Kristy Dascoli;USA
1100295558;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 7-6(2);;800107942;DA;;Thea Jones;USA;800237990;DA;;Zita Holeczy;USA
1100295559;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800215835;DA;;Varvara Lepchenko;UZB;800142559;DA;;Kateryna Vasylyeva;UKR
1100295562;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;7-6(11) 6-0;;800225734;DA;;Georgette Wright;USA;800219351;DA;;Tiffany Smith;USA
1100295563;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-2 6-0;;800225727;DA;;Samantha Hammond;USA;800239021;DA;;Lauren Yarbrough;USA
1100295565;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-4 6-3;;800202670;DA;1;Neyssa Etienne;HAI;800208117;DA;;Beau Jones;USA
1100295566;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-2 6-2;;800198034;DA;;Danielle Lund;USA;800198668;DA;;Amanda Mang;USA
1100295567;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-3 6-1;;800185046;DA;;Liza Andriyani;INA;800215555;DA;2;Kelley Hyndman;USA
1100295568;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-3;;800205066;DA;;Julia Scaringe;USA;800203047;DA;;Celena McCoury;USA
1100295569;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 7-6(6);;800184351;DA;;Adriana Garuolis;USA;800215899;DA;3;Christian Thompson;USA
1100295570;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800189557;DA;;Wukirasih Sawondari;INA;800217142;DA;;Leigh Shelton;USA
1100295572;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;7-6(4) 6-0;;800229766;DA;;Kelcy Tefft;USA;800213076;DA;;Maureen Diaz;USA
1100295573;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-2 6-1;;800218604;DA;5;Whitney Deason;USA;800234328;DA;;Yvette Hyndman;USA
1100295574;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-3 6-3;;800184014;DA;;Surina De Beer;RSA;800214478;DA;;Mayumi Yamamoto;JPN
1100295575;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-3 6-3;;800713843;DA;6;Paula Zabala;USA;800731738;DA;;Stephanie Kusano Wallace;USA
1100295576;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;7-5 3-6 6-4;;800186232;DA;;Marisue Jacutin;PHI;800203046;DA;;Jonni Seymour;USA
1100295577;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-0 6-0;;800201311;DA;7;Kanako Yano;JPN;800107942;DA;;Thea Jones;USA
1100295578;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-2 3-6 6-3;;800215835;DA;;Varvara Lepchenko;UZB;800218749;DA;9;Monique Viele;USA
1100295579;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-4;;800225734;DA;;Georgette Wright;USA;800233542;DA;8;Chrissie Seredni;USA
1100295580;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-2 7-5;;800225727;DA;;Samantha Hammond;USA;800192609;DA;10;Kavitha Krishnamurthy;CAN
1100296318;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-2 6-2;;800202670;DA;1;Neyssa Etienne;HAI;800198034;DA;;Danielle Lund;USA
1100296319;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-4 6-2;;800185046;DA;;Liza Andriyani;INA;800205066;DA;;Julia Scaringe;USA
1100296320;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-3 6-3;;800189557;DA;;Wukirasih Sawondari;INA;800184351;DA;;Adriana Garuolis;USA
1100296321;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-2 6-1;;800229766;DA;;Kelcy Tefft;USA;800225563;DA;;Kewa Nichols;USA
1100296322;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-3 7-6(6);;800184014;DA;;Surina De Beer;RSA;800218604;DA;5;Whitney Deason;USA
1100296323;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-4 7-6(4);;800186232;DA;;Marisue Jacutin;PHI;800713843;DA;6;Paula Zabala;USA
1100296324;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800215835;DA;;Varvara Lepchenko;UZB;800201311;DA;7;Kanako Yano;JPN
1100296325;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;7-6(4) 7-6(2);;800225727;DA;;Samantha Hammond;USA;800225734;DA;;Georgette Wright;USA
1100296374;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 6-1;;800198261;DA;1;Jacqueline Trail;USA;800317560;WC;;Brook Connelly;USA
1100296375;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800585439;DA;;Dianne Matias;USA;800214505;DA;;Anca Anastasiu;RSA
1100296376;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-3 6-2;;800206422;DA;;Deanna Roberts;AUS;800229766;Q;;Kelcy Tefft;USA
1100296377;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-7(10) 6-0;;800185046;Q;;Liza Andriyani;INA;800203056;WC;8;Gabriela Lastra;USA
1100296378;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 2-0 ret.;Retired;800209381;DA;3;Maria-Fernanda Alves;BRA;800208419;DA;;Shikha Uberoi;USA
1100296379;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-1 6-0;;800189557;Q;;Wukirasih Sawondari;INA;800215898;WC;;Catrina Thompson;USA
1100296380;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-1;;800225727;Q;;Samantha Hammond;USA;800219778;LL;;Katie McGlennen;USA
1100296381;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-2 6-2;;800203842;DA;6;Lauren Kalvaria;USA;800208096;DA;;Dee-Dee Herring;USA
1100296382;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 6-2;;800203051;DA;;Michelle Dasso;USA;800199076;DA;5;Satomi Kinjo;JPN
1100296383;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-0;;800220147;DA;;Neha Uberoi;USA;800199610;DA;;Marilyn Baker;USA
1100296384;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-1 3-6 6-4;;800215835;Q;;Varvara Lepchenko;UZB;800186232;Q;;Marisue Jacutin;PHI
1100296385;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 6-1;;800202670;Q;;Neyssa Etienne;HAI;800204889;DA;4;Melissa Torres-Sandoval;MEX
1100296386;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800218604;LL;;Whitney Deason;USA;800189091;DA;7;Aneta Soukup;CAN
1100296387;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-3 6-1;;800184014;Q;;Surina De Beer;RSA;800225743;DA;;Gabrielle Baker;AUS
1100296388;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;7-6(5) 6-4;;800225550;DA;;Alexandria Liles;USA;800219384;DA;;Caitlin Collins;USA
1100296389;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-0;;800181281;DA;2;Yuka Kaneko;JPN;800213452;DA;;Stefanie Hershfield;USA
1100297632;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-2 6-3;;800585439;DA;;Dianne Matias;USA;800198261;DA;1;Jacqueline Trail;USA
1100297633;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-3 6-2;;800185046;Q;;Liza Andriyani;INA;800206422;DA;;Deanna Roberts;AUS
1100297634;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;4-6 6-4 6-3;;800189557;Q;;Wukirasih Sawondari;INA;800209381;DA;3;Maria-Fernanda Alves;BRA
1100297635;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-2 6-3;;800203842;DA;6;Lauren Kalvaria;USA;800225727;Q;;Samantha Hammond;USA
1100297636;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-4 6-2;;800220147;DA;;Neha Uberoi;USA;800203051;DA;;Michelle Dasso;USA
1100297637;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-2 4-6 6-4;;800215835;Q;;Varvara Lepchenko;UZB;800202670;Q;;Neyssa Etienne;HAI
1100297638;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;4-6 6-4 6-1;;800218604;LL;;Whitney Deason;USA;800184014;Q;;Surina De Beer;RSA
1100297639;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-4 7-6(9);;800225550;DA;;Alexandria Liles;USA;800181281;DA;2;Yuka Kaneko;JPN
1100299099;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;6-0 6-3;;800185046;Q;;Liza Andriyani;INA;800585439;DA;;Dianne Matias;USA
1100299100;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;7-6(4) 7-5;;800203842;DA;6;Lauren Kalvaria;USA;800189557;Q;;Wukirasih Sawondari;INA
1100299101;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;7-6(2) 6-2;;800215835;Q;;Varvara Lepchenko;UZB;800220147;DA;;Neha Uberoi;USA
1100299102;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;6-7(6) 6-3 6-4;;800218604;LL;;Whitney Deason;USA;800225550;DA;;Alexandria Liles;USA
1100299103;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;4;Semi-finals;M;6-3 4-6 6-2;;800185046;Q;;Liza Andriyani;INA;800203842;DA;6;Lauren Kalvaria;USA
1100299104;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;4;Semi-finals;M;6-2 6-1;;800218604;LL;;Whitney Deason;USA;800215835;Q;;Varvara Lepchenko;UZB
1100299105;2002-06-24T00:00:00;1100003635;$10,000 Edmond, OK;W10;Hard;USA;5;Final;M;6-2 6-3;;800185046;Q;;Liza Andriyani;INA;800218604;LL;;Whitney Deason;USA
1100300991;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;1-6 7-6(6) 6-4;;800211381;DA;;Giorgia Mortello;ITA;800186875;DA;1;Andreea Ehritt-Vanc;ROU
1100300992;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-4 7-5;;800680321;DA;;Yuliana Fedak;UKR;800210593;DA;;Ivana Abramovic;CRO
1100300993;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-3 7-5;;800201485;DA;;Erica Krauth;ARG;800191988;DA;;Sybille Bammer;AUT
1100300994;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;4-6 6-1 6-2;;800209179;DA;;Margalita Chakhnashvili-Ranzinger;GEO;800186101;DA;7;Francesca Lubiani;ITA
1100300995;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-0 6-3;;800205083;DA;2;Christina Wheeler;AUS;800203913;DA;;Laura Bao;SUI
1100300996;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-1 6-0;;800199695;DA;;Eszter Molnar;HUN;800225416;WC;;Elena Petrucciano;ITA
1100300997;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-1 4-6 6-3;;800205224;DA;;Maria Jose Martinez Sanchez;ESP;800189898;DA;;Ayami Takase;JPN
1100300998;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;3-2 ret.;Retired;800181766;DA;6;Gloria Pizzichini;ITA;800196431;DA;;Monica Scartoni;ITA
1100300999;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-0 6-3;;800213686;DA;;Alona Bondarenko;UKR;800692326;DA;3;Catalina Castano;COL
1100301000;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-3 3-6 6-2;;800214027;DA;;Jorgelina Cravero;ARG;800235679;WC;;Renata De Sanctis;ITA
1100301001;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-1 6-1;;800227565;DA;;Rita Degli-Esposti;ITA;800213711;DA;;Dragica Joksimovic;YUG
1100301002;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-2 6-2;;800187221;DA;5;Michaela Pastikova;CZE;800192188;DA;;Katia Altilia;ITA
1100301003;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-3 6-4;;800207118;DA;4;Maret Ani;EST;800186382;DA;;Ekaterina Sysoeva;RUS
1100301004;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-1 6-1;;800677060;DA;;Silvia Disderi;ITA;800205107;DA;;Jenny Belobrajdic;AUS
1100301005;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;3-6 6-2 7-5;;800620325;WC;;Elena Vianello;ITA;800220185;WC;;Romy Farah;COL
1100301006;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;Q;6-3 6-0;;800191302;DA;8;Rita Kuti Kis;HUN;800697211;DA;;Claudia Ivone;ITA
1100301007;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-0 7-5;;800680321;DA;;Yuliana Fedak;UKR;800211381;DA;;Giorgia Mortello;ITA
1100301008;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-2 6-7(3) 6-4;;800209179;DA;;Margalita Chakhnashvili-Ranzinger;GEO;800201485;DA;;Erica Krauth;ARG
1100301009;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;7-5 6-7(4) 6-3;;800205083;DA;2;Christina Wheeler;AUS;800199695;DA;;Eszter Molnar;HUN
1100301010;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-1 6-2;;800205224;DA;;Maria Jose Martinez Sanchez;ESP;800181766;DA;6;Gloria Pizzichini;ITA
1100301011;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-1 7-5;;800213686;DA;;Alona Bondarenko;UKR;800214027;DA;;Jorgelina Cravero;ARG
1100301012;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-3 6-2;;800187221;DA;5;Michaela Pastikova;CZE;800227565;DA;;Rita Degli-Esposti;ITA
1100301013;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-4 2-6 6-2;;800207118;DA;4;Maret Ani;EST;800677060;DA;;Silvia Disderi;ITA
1100301014;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;Q;6-0 6-1;;800191302;DA;8;Rita Kuti Kis;HUN;800620325;WC;;Elena Vianello;ITA
1100301015;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;3;Quarter-finals;Q;7-6(2) 6-4;;800680321;DA;;Yuliana Fedak;UKR;800209179;DA;;Margalita Chakhnashvili-Ranzinger;GEO
1100301016;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;3;Quarter-finals;Q;6-3 6-2;;800205224;DA;;Maria Jose Martinez Sanchez;ESP;800205083;DA;2;Christina Wheeler;AUS
1100301017;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;3;Quarter-finals;Q;6-3 6-4;;800187221;DA;5;Michaela Pastikova;CZE;800213686;DA;;Alona Bondarenko;UKR
1100301018;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;3;Quarter-finals;Q;6-2 6-2;;800191302;DA;8;Rita Kuti Kis;HUN;800207118;DA;4;Maret Ani;EST
1100301019;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;7-6(5) 3-6 6-0;;800198298;DA;1;Martina Sucha;SVK;800192230;DA;;Evelyn Fauth;AUT
1100301020;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-1 2-6 7-6(6);;800205647;DA;;Flavia Pennetta;ITA;800205706;DA;;Maria-Elena Camerin;ITA
1100301021;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-1 6-2;;800205224;Q;;Maria Jose Martinez Sanchez;ESP;800191423;DA;;Maria Goloviznina;RUS
1100301022;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;7-5 6-4;;800210133;DA;7;Iveta Melzer;CZE;800195820;DA;;Nina Duebbers;GER
1100301023;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;3-6 6-4 ret.;Retired;800205642;WC;;Nathalie Vierin;ITA;800181713;DA;4;Eva Bes-Ostariz;ESP
1100301024;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;4-6 6-3 6-1;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800205963;WC;;Roberta Vinci;ITA
1100301025;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;7-6(7) 6-4;;800203291;DA;;Lubomira Kurhajcova;SVK;800205083;LL;;Christina Wheeler;AUS
1100301026;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;3-6 7-6(3) ret.;Retired;800186378;DA;8;Eugenia Kulikovskaya;RUS;800183072;DA;;Dally Randriantefy;MAD
1100301027;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;7-5 7-6(7);;800205519;DA;;Klara Koukalova;CZE;800731785;DA;5;Zsofia N Gubacsi;HUN
1100301028;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-1 6-4;;800199781;DA;;Ainhoa Goni-Blanco;ESP;800196910;DA;;Marie-Eve Pelletier;CAN
1100301029;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-4 6-2;;800190261;DA;;Maria Sanchez Lorenzo;ESP;800187221;Q;;Michaela Pastikova;CZE
1100301030;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-3 6-2;;800191302;Q;;Rita Kuti Kis;HUN;800184570;DA;3;Mariana Diaz-Oliva;ARG
1100301031;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;1-6 6-2 6-3;;800680321;Q;;Yuliana Fedak;UKR;800182574;DA;6;Lubomira Bacheva;BUL
1100301032;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-0 6-3;;800205784;DA;;Tatiana Perebiynis;UKR;800211917;DA;;Galina Fokina;RUS
1100301033;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;4-6 7-6(2) 6-0;;800191614;DA;;Bahia Mouhtassine;MAR;800190801;DA;;Alena Nesticka;CZE
1100301034;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;1;1st Round;M;6-4 1-6 6-3;;800201127;WC;;Valentina Sassi;ITA;800188443;DA;2;Ludmila Cervanova;SVK
1100301485;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;5-7 6-4 6-4;;800205647;DA;;Flavia Pennetta;ITA;800198298;DA;1;Martina Sucha;SVK
1100301486;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;6-3 6-7(2) 6-4;;800210133;DA;7;Iveta Melzer;CZE;800205224;Q;;Maria Jose Martinez Sanchez;ESP
1100301487;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;4-6 7-6(2) 6-4;;800205642;WC;;Nathalie Vierin;ITA;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO
1100301488;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;6-3 6-1;;800186378;DA;8;Eugenia Kulikovskaya;RUS;800203291;DA;;Lubomira Kurhajcova;SVK
1100301489;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;7-5 3-6 7-5;;800199781;DA;;Ainhoa Goni-Blanco;ESP;800205519;DA;;Klara Koukalova;CZE
1100301490;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;6-3 6-3;;800190261;DA;;Maria Sanchez Lorenzo;ESP;800191302;Q;;Rita Kuti Kis;HUN
1100301491;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;6-4 7-6(4);;800680321;Q;;Yuliana Fedak;UKR;800205784;DA;;Tatiana Perebiynis;UKR
1100301492;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;2;2nd Round;M;6-1 7-6(3);;800201127;WC;;Valentina Sassi;ITA;800191614;DA;;Bahia Mouhtassine;MAR
1100302037;2002-07-01T00:00:00;1100003633;$50,000 Orbetello;W50;Clay;Italy;3;Quarter-finals;M;6-4 6-4;;800205647;DA;;Flavia Pennetta;ITA;800210133;DA;7;Iveta Melzer;CZE
