matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100396961;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-2 6-1;;800632527;DA;8;Joana Cortez;BRA;800184746;DA;;Nicole Melch;AUT
1100396962;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-0 6-1;;800218498;DA;;Liana-Gabriela Ungur;ROU;800182906;DA;;Christina Zachariadou;GRE
1100396963;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-0 4-6 6-3;;800201741;Q;;Kaysie Smashey;USA;800232203;DA;;Micaela Moran;ARG
1100400648;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-2 7-5;;800209381;DA;1;Maria-Fernanda Alves;BRA;800196173;DA;;Kildine Chevalier;FRA
1100400649;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;4-6 6-4 6-4;;800198958;DA;4;Carla Tiene;BRA;800182906;Q;;Christina Zachariadou;GRE
1100400650;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;3-6 6-3 6-2;;800201741;Q;;Kaysie Smashey;USA;800215649;DA;;Sabrina Eisenberg;ARG
1100400651;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-7(8) 6-1 7-5;;800632527;DA;8;Joana Cortez;BRA;800214217;DA;2;Ana-Lucia Migliarini De Leon;URU
1100402758;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-3 6-2;;800209381;DA;1;Maria-Fernanda Alves;BRA;800198958;DA;7;Carla Tiene;BRA
1100402759;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-0 6-4;;800214217;DA;;Ana-Lucia Migliarini De Leon;URU;800215649;DA;8;Sabrina Eisenberg;ARG
1100402760;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;6-2 6-2;;800196173;DA;;Kildine Chevalier;FRA;800182906;DA;6;Christina Zachariadou;GRE
1100402761;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Quarter-finals;M;4-6 7-5 6-3;;800632527;DA;2;Joana Cortez;BRA;800184746;DA;;Nicole Melch;AUT
1100405083;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Semi-finals;M;2-6 6-3 6-3;;800209381;DA;1;Maria-Fernanda Alves;BRA;800196173;DA;3;Kildine Chevalier;FRA
1100405084;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;3;Semi-finals;M;6-3 7-6(5);;800632527;DA;2;Joana Cortez;BRA;800180568;DA;;Helen Crook;GBR
1100396964;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;2-6 7-5 6-3;;800209121;DA;7;Caroline-Ann Basu;GER;800632527;DA;8;Joana Cortez;BRA
1100396965;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;6-4 7-6(3);;800218498;DA;;Liana-Gabriela Ungur;ROU;800201741;Q;;Kaysie Smashey;USA
1100400652;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;6-4 6-4;;800209381;DA;1;Maria-Fernanda Alves;BRA;800198958;DA;4;Carla Tiene;BRA
1100400653;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;6-4 7-6(11);;800632527;DA;8;Joana Cortez;BRA;800201741;Q;;Kaysie Smashey;USA
1100402762;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;6-1 6-1;;800209381;DA;1;Maria-Fernanda Alves;BRA;800214217;DA;;Ana-Lucia Migliarini De Leon;URU
1100402763;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Semi-finals;M;6-1 3-0 ret.;Retired;800196173;DA;;Kildine Chevalier;FRA;800632527;DA;2;Joana Cortez;BRA
1100405085;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;4;Final;M;4-6 7-6(3) 6-4;;800209381;DA;1;Maria-Fernanda Alves;BRA;800632527;DA;2;Joana Cortez;BRA
1100396966;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;5;Final;M;7-6(4) 6-2;;800218498;DA;;Liana-Gabriela Ungur;ROU;800209121;DA;7;Caroline-Ann Basu;GER
1100400654;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;5;Final;M;3-6 6-4 6-2;;800209381;DA;1;Maria-Fernanda Alves;BRA;800632527;DA;8;Joana Cortez;BRA
1100402764;2003-03-03T00:00:00;1100006314;$40,000 MEXICO CIRCUIT;ITF Womens Multi-Week Circuit;Hard;Mexico;5;Final;M;3-6 6-0 6-3;;800196173;DA;;Kildine Chevalier;FRA;800209381;DA;1;Maria-Fernanda Alves;BRA
1100394630;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;6-1 6-4;;800225260;DA;;Gala Gasset-Pinon;ESP;800223997;DA;;Amina El Sahn;EGY
1100394634;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;7-6(5) 7-5;;800231336;DA;;Ola Abou Zekry;EGY;800242885;DA;;Aliaa Fakhry;EGY
1100394636;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;6-0 6-0;;800216236;DA;;Laura Pous-Tio;ESP;800242855;DA;;Rana El Derwy;EGY
1100394638;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;6-0 6-2;;800210147;DA;;Paula Marama;NZL;800222108;DA;;Mariona Nadal-Ribelles;ESP
1100394639;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;4-6 6-4 6-3;;800242856;DA;;Maha Berty;EGY;800225905;DA;6;Jessica Weyreuter;GER
1100394641;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;6-1 6-1;;800217274;DA;7;Eden Marama;NZL;800218844;DA;;Nadejda Vassileva;BUL
1100394642;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;6-3 6-3;;800209984;DA;10;Sheila Guerberg;ARG;800216633;DA;;Nadezda Samoylo;RUS
1100394643;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;3-6 6-4 6-2;;800218614;DA;8;Natasa Sijakovic;YUG;800216828;DA;;Anna Korotkova;RUS
1100394644;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;Q;5-7 6-4 6-2;;800215715;DA;9;Elise Tamaela;NED;800186882;DA;;Claire Curran;IRL
1100394645;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-3 6-2;;800201025;DA;1;Anna Font-Estrada;ESP;800225260;DA;;Gala Gasset-Pinon;ESP
1100394646;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-1 6-0;;800218612;DA;2;Daniela Bercek;YUG;800218596;DA;;Martine Belle;ITA
1100394647;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-3 6-1;;800186674;DA;3;Susanne Filipp;AUT;800231336;DA;;Ola Abou Zekry;EGY
1100394648;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;7-5 4-6 6-3;;800216236;DA;;Laura Pous-Tio;ESP;800221689;DA;4;Michaela Michalkova;SVK
1100394649;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-3 6-2;;800210147;DA;;Paula Marama;NZL;800214125;DA;5;Nicole Clerico;ITA
1100394650;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-1 6-0;;800224642;DA;;Pauline Parmentier;FRA;800242856;DA;;Maha Berty;EGY
1100394651;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-3 7-5;;800217274;DA;7;Eden Marama;NZL;800209984;DA;10;Sheila Guerberg;ARG
1100394652;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;Q;6-0 7-5;;800215715;DA;9;Elise Tamaela;NED;800218614;DA;8;Natasa Sijakovic;YUG
1100394711;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-2 6-4;;800207321;DA;1;Marielle Hoogland;NED;800186674;Q;;Susanne Filipp;AUT
1100394712;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-1 6-0;;800215715;Q;;Elise Tamaela;NED;800219304;DA;;Cecilia Quarracino;ARG
1100394713;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;1-6 7-5 6-1;;800217274;Q;;Eden Marama;NZL;800224160;WC;;Haidy El Tabakh;EGY
1100394714;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-4 6-3;;800211518;DA;;Nina Egger;AUT;800202318;DA;5;Elsa O'Riain;IRL
1100394715;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;4-6 6-1 6-1;;800199802;DA;3;Amanda Hopmans;NED;800219453;DA;;Meghha Vakaria;IND
1100394716;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-4 6-1;;800206667;DA;;Nadine Schlotterer;AUT;800208438;DA;;Silvia Hegedis;YUG
1100394717;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;2-6 7-6(2) 7-5;;800216236;Q;;Laura Pous-Tio;ESP;800212660;DA;;Mandy Minella;LUX
1100394718;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;5-7 6-2 6-4;;800201247;DA;7;Veronica Rizhik-Urteaga;ESP;800221689;LL;;Michaela Michalkova;SVK
1100394719;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-3 6-2;;800201058;DA;;Isabel Menz;GER;800208898;DA;8;Maria Penkova;BUL
1100394720;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-3 6-4;;800218612;Q;;Daniela Bercek;YUG;800210147;Q;;Paula Marama;NZL
1100394721;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;3-6 6-4 6-3;;800217261;WC;;Amani Khalifa;EGY;800208413;WC;;Noha Mohsen;EGY
1100394722;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-1 6-7(5) 6-4;;800201025;Q;;Anna Font-Estrada;ESP;800211506;DA;4;Borka Majstorovic;YUG
1100394723;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-3 6-0;;800215716;DA;;Lisa Tognetti;ITA;800198783;DA;6;Jennifer Schmidt;AUT
1100394724;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;7-5 6-4;;800195659;DA;;Andrea Masarykova;SVK;800224642;Q;;Pauline Parmentier;FRA
1100394725;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;4-6 6-2 6-3;;800208409;DA;;Yomna Farid;EGY;800223836;DA;;Simona-Iulia Matei;ROU
1100394726;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;1;1st Round;M;6-1 6-3;;800713708;DA;2;Frederica Piedade;POR;800215617;DA;;Gianna Doz;CRO
1100395752;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-4 7-6(6);;800215715;Q;;Elise Tamaela;NED;800207321;DA;1;Marielle Hoogland;NED
1100395753;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-4 6-3;;800217274;Q;;Eden Marama;NZL;800211518;DA;;Nina Egger;AUT
1100395754;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-2 6-2;;800199802;DA;3;Amanda Hopmans;NED;800206667;DA;;Nadine Schlotterer;AUT
1100395756;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;2-6 6-3 6-1;;800201058;DA;;Isabel Menz;GER;800218612;Q;;Daniela Bercek;YUG
1100395757;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-3 6-4;;800201025;Q;;Anna Font-Estrada;ESP;800217261;WC;;Amani Khalifa;EGY
1100395758;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-4 6-2;;800195659;DA;;Andrea Masarykova;SVK;800215716;DA;;Lisa Tognetti;ITA
1100395759;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;2;2nd Round;M;6-3 6-4;;800713708;DA;2;Frederica Piedade;POR;800208409;DA;;Yomna Farid;EGY
1100395802;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;3;Quarter-finals;M;6-0 6-3;;800215715;Q;;Elise Tamaela;NED;800217274;Q;;Eden Marama;NZL
1100395803;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;3;Quarter-finals;M;6-4 6-0;;800199802;DA;3;Amanda Hopmans;NED;800216236;Q;;Laura Pous-Tio;ESP
1100395804;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;3;Quarter-finals;M;6-3 6-2;;800201058;DA;;Isabel Menz;GER;800201025;Q;;Anna Font-Estrada;ESP
1100395805;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;3;Quarter-finals;M;6-2 6-2;;800713708;DA;2;Frederica Piedade;POR;800195659;DA;;Andrea Masarykova;SVK
1100396450;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;4;Semi-finals;M;6-1 6-2;;800199802;DA;3;Amanda Hopmans;NED;800215715;Q;;Elise Tamaela;NED
1100396451;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;4;Semi-finals;M;6-3 6-0;;800713708;DA;2;Frederica Piedade;POR;800201058;DA;;Isabel Menz;GER
1100396452;2003-03-03T00:00:00;1100006311;$10,000 Cairo 1;W10;Clay;Egypt;5;Final;M;7-6(5) 6-4;;800199802;DA;3;Amanda Hopmans;NED;800713708;DA;2;Frederica Piedade;POR
1100396520;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;2-6 7-6(5) 6-1;;800210179;DA;;Maria-Emilia Salerni;ARG;800211393;DA;1;Renata Voracova;CZE
1100396521;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-2 6-1;;800213686;DA;;Alona Bondarenko;UKR;800203056;DA;;Gabriela Lastra;USA
1100396522;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-1 7-5;;800221057;DA;;Jie Zheng;CHN;800180091;DA;;Svetlana Krivencheva;BUL
1100396523;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;1-6 6-3 6-4;;800203567;DA;5;Melinda Czink;HUN;800179733;DA;;Rachel McQuillan;AUS
1100396524;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;7-6(4) 6-1;;800190801;DA;2;Alena Nesticka;CZE;800214027;DA;;Jorgelina Cravero;ARG
1100396525;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;5-7 7-6(5) 7-6(4);;800208128;WC;;Abigail Spears;USA;800205422;DA;;Jennifer Hopkins;USA
1100396526;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-2 6-0;;800207118;DA;;Maret Ani;EST;800692326;DA;;Catalina Castano;COL
1100396527;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-1 2-1 ret.;Retired;800182089;DA;;Lucie Ahl;GBR;800200627;DA;6;Camille Pin;FRA
1100396528;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-4 7-6(4);;800200456;DA;3;Eva Fislova;SVK;800232113;WC;;Elizabeth Kobak;USA
1100396529;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-3 7-5;;800207432;DA;;Samantha Stosur;AUS;800190720;WC;;Diana Ospina;USA
1100396530;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-0 6-1;;800184684;DA;;Trudi Musgrave;AUS;800244786;WC;;Ali Van Horne;USA
1100396531;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;7-6(3) 6-2;;800182909;DA;7;Selima Sfar;TUN;800186101;DA;;Francesca Lubiani;ITA
1100396532;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-4 3-6 6-3;;800215566;DA;;Sunitha Rao;USA;800191423;DA;4;Maria Goloviznina;RUS
1100396533;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-3 6-4;;800205083;DA;;Christina Wheeler;AUS;800190738;DA;;Bryanne Stewart;AUS
1100396534;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-2 6-4;;800205642;DA;;Nathalie Vierin;ITA;800199125;DA;;Tian-Tian Sun;CHN
1100396535;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;Q;6-4 6-4;;800207570;DA;8;Elena Baltacha;GBR;800304532;DA;;Julie Hobbs;GBR
1100396536;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;7-5 0-6 7-5;;800213686;DA;;Alona Bondarenko;UKR;800210179;DA;;Maria-Emilia Salerni;ARG
1100396537;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;6-1 3-6 6-2;;800221057;DA;;Jie Zheng;CHN;800203567;DA;5;Melinda Czink;HUN
1100396538;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;6-3 6-2;;800208128;WC;;Abigail Spears;USA;800190801;DA;2;Alena Nesticka;CZE
1100396539;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;3-6 6-4 6-4;;800182089;DA;;Lucie Ahl;GBR;800207118;DA;;Maret Ani;EST
1100396540;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;7-5 6-2;;800207432;DA;;Samantha Stosur;AUS;800200456;DA;3;Eva Fislova;SVK
1100396541;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;4-6 6-1 6-4;;800182909;DA;7;Selima Sfar;TUN;800184684;DA;;Trudi Musgrave;AUS
1100396542;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;6-7(3) 6-3 7-5;;800215566;DA;;Sunitha Rao;USA;800205083;DA;;Christina Wheeler;AUS
1100396543;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;Q;7-6(5) 6-7(10) 6-4;;800207570;DA;8;Elena Baltacha;GBR;800205642;DA;;Nathalie Vierin;ITA
1100397151;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;3;Quarter-finals;Q;6-4 6-4;;800221057;DA;;Jie Zheng;CHN;800213686;DA;;Alona Bondarenko;UKR
1100397152;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;3;Quarter-finals;Q;7-5 6-0;;800208128;WC;;Abigail Spears;USA;800182089;DA;;Lucie Ahl;GBR
1100397154;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;3;Quarter-finals;Q;6-4 7-6(6);;800215566;DA;;Sunitha Rao;USA;800207570;DA;8;Elena Baltacha;GBR
1100397155;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-2 7-6(5);;800198298;DA;;Martina Sucha;SVK;800213686;LL;1;Alona Bondarenko;UKR
1100397156;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-4 6-4;;800187620;DA;;Seda Noorlander;NED;800221057;Q;;Jie Zheng;CHN
1100397157;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-3 6-1;;800192058;DA;;Lindsay Lee-Waters;USA;800186378;DA;;Eugenia Kulikovskaya;RUS
1100397158;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-0 6-1;;800205784;DA;;Tatiana Perebiynis;UKR;800210294;DA;5;Martina Muller;GER
1100397159;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-2 6-4;;800210133;DA;4;Iveta Melzer;CZE;800214860;DA;;Sofia Arvidsson;SWE
1100397160;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-4 7-5;;800213921;DA;;Julia Vakulenko;UKR;800213734;WC;;Tanner Cochran;USA
1100397161;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-4 6-0;;800179553;DA;;Maureen Drake;CAN;800195684;DA;;Zuzana Ondraskova;CZE
1100397162;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-4 6-2;;800203291;DA;;Lubomira Kurhajcova;SVK;800199745;DA;8;Alicia Molik;AUS
1100397163;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-3 7-6(5);;800206416;DA;6;Marta Marrero;ESP;800192943;DA;;Sandra Kloesel;GER
1100397165;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-3 4-6 6-1;;800193948;WC;;Teryn Ashley;USA;800215566;Q;;Sunitha Rao;USA
1100397166;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-1 6-2;;800198411;DA;3;Marissa Gould;USA;800188284;DA;;Tzipi Obziler;ISR
1100397167;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;7-6(6) 6-1;;800198605;DA;;Claudine Schaul;LUX;800189235;DA;7;Tatiana Poutchek;BLR
1100397168;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;2-6 6-2 6-1;;800191133;DA;;Wynne Prakusya;INA;800200793;DA;;Anastasia Rodionova;RUS
1100397169;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-1 6-2;;800186990;DA;;Olga Barabanschikova;BLR;800203286;DA;;Ansley Cargill;USA
1100397170;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;7-6(5) 6-2;;800205519;DA;2;Klara Koukalova;CZE;800216668;WC;;Anna-Lena Groenefeld;GER
1100397962;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;1;1st Round;M;6-2 6-2;;800207432;Q;;Samantha Stosur;AUS;800208128;Q;;Abigail Spears;USA
1100398545;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-4 4-6 7-5;;800198298;DA;;Martina Sucha;SVK;800187620;DA;;Seda Noorlander;NED
1100398546;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;4-1 ret.;Retired;800205784;DA;;Tatiana Perebiynis;UKR;800192058;DA;;Lindsay Lee-Waters;USA
1100398547;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-4 7-5;;800213921;DA;;Julia Vakulenko;UKR;800210133;DA;4;Iveta Melzer;CZE
1100398548;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-4 7-5;;800179553;DA;;Maureen Drake;CAN;800203291;DA;;Lubomira Kurhajcova;SVK
1100398549;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-2 6-2;;800206416;DA;6;Marta Marrero;ESP;800207432;Q;;Samantha Stosur;AUS
1100398550;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;2-6 6-2 6-2;;800198411;DA;3;Marissa Gould;USA;800193948;WC;;Teryn Ashley;USA
1100398551;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-2 4-6 6-4;;800191133;DA;;Wynne Prakusya;INA;800198605;DA;;Claudine Schaul;LUX
1100398552;2003-03-10T00:00:00;1100005326;$50,000 Mesa;W50;Hard;USA;2;2nd Round;M;6-3 6-2;;800205519;DA;2;Klara Koukalova;CZE;800186990;DA;;Olga Barabanschikova;BLR
